Device Name,2L
Device Model,Kestrel DROP 2
Serial Number,3076479
FORMATTED DATE_TIME,Temperature,Relative Humidity,Heat Index,Dew Point,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°C,%,°C,°C
2000-01-01 12:10:00 AM,24.3,37.4,22.8,8.8,point
2000-01-01 12:20:00 AM,23.9,32.8,22.3,6.6,point
2000-01-01 12:30:00 AM,23.9,32.3,22.2,6.3,point
2000-01-01 12:40:00 AM,23.7,33.6,22.2,6.8,point
2000-01-01 12:50:00 AM,23.6,33.3,22.1,6.5,point
2000-01-01 01:00:00 AM,23.5,34.2,22.0,6.8,point
2000-01-01 01:10:00 AM,23.4,33.4,21.9,6.4,point
2000-01-01 01:20:00 AM,23.3,34.2,21.9,6.7,point
2000-01-01 01:30:00 AM,23.3,34.9,21.9,7.0,point
2000-01-01 01:40:00 AM,23.3,34.4,21.9,6.8,point
2000-01-01 01:50:00 AM,23.3,34.8,21.8,6.9,point
2000-01-01 02:00:00 AM,23.2,35.0,21.8,6.9,point
2000-01-01 02:10:00 AM,23.8,36.1,22.3,7.8,point
2000-01-01 02:20:00 AM,24.0,33.6,22.4,7.0,point
2000-01-01 02:30:00 AM,23.2,33.6,21.7,6.3,point
2000-01-01 02:40:00 AM,23.1,34.9,21.8,6.8,point
2000-01-01 02:50:00 AM,23.1,35.1,21.8,6.9,point
2025-07-09 02:00:00 PM,26.7,39.7,25.7,11.9,point
2025-07-09 02:30:00 PM,21.9,78.6,22.4,18.0,point
2025-07-09 03:00:00 PM,19.1,79.4,19.1,15.5,point
2025-07-09 03:30:00 PM,18.7,83.6,18.8,15.9,point
2025-07-09 04:00:00 PM,18.6,83.7,18.5,15.7,point
2025-07-09 04:30:00 PM,18.6,82.2,18.4,15.5,point
2025-07-09 05:00:00 PM,17.6,83.2,17.6,14.8,point
2025-07-09 05:30:00 PM,16.9,85.5,16.8,14.4,point
2025-07-09 06:00:00 PM,16.7,85.6,16.6,14.3,point
2025-07-09 06:30:00 PM,15.9,87.9,16.0,13.9,point
2025-07-09 07:00:00 PM,15.5,87.4,15.6,13.4,point
2025-07-09 07:30:00 PM,15.3,88.8,15.4,13.4,point
2025-07-09 08:00:00 PM,14.8,87.7,14.8,12.7,point
2025-07-09 08:30:00 PM,13.6,84.3,13.5,11.0,point
2025-07-09 09:00:00 PM,13.4,88.9,13.6,11.6,point
2025-07-09 09:30:00 PM,13.9,91.1,14.2,12.5,point
2025-07-09 10:00:00 PM,14.2,90.3,14.5,12.6,point
2025-07-09 10:30:00 PM,14.1,90.3,14.4,12.6,point
2025-07-09 11:00:00 PM,13.9,89.0,14.0,12.1,point
2025-07-09 11:30:00 PM,15.7,96.4,16.1,15.1,point
2025-07-10 12:00:00 AM,16.7,91.1,17.0,15.3,point
2025-07-10 12:30:00 AM,16.6,88.8,16.8,14.8,point
2025-07-10 01:00:00 AM,16.5,88.2,16.6,14.6,point
2025-07-10 01:30:00 AM,16.6,88.7,16.7,14.7,point
2025-07-10 02:00:00 AM,16.7,88.8,16.9,14.8,point
2025-07-10 02:30:00 AM,16.8,88.9,17.0,15.0,point
2025-07-10 03:00:00 AM,16.9,88.9,17.1,15.1,point
2025-07-10 03:30:00 AM,16.6,79.4,16.3,13.0,point
2025-07-10 04:00:00 AM,16.9,88.3,17.1,15.0,point
2025-07-10 04:30:00 AM,16.8,89.1,16.9,15.0,point
2025-07-10 05:00:00 AM,16.8,88.2,16.9,14.8,point
2025-07-10 05:30:00 AM,16.8,88.1,16.9,14.8,point
2025-07-10 06:00:00 AM,16.8,87.5,16.8,14.7,point
2025-07-10 06:30:00 AM,16.9,88.3,17.0,14.9,point
2025-07-10 07:00:00 AM,17.2,88.5,17.4,15.3,point
2025-07-10 07:30:00 AM,17.6,88.5,17.7,15.7,point
2025-07-10 08:00:00 AM,18.0,88.6,18.2,16.1,point
2025-07-10 08:30:00 AM,18.4,88.5,18.7,16.5,point
2025-07-10 09:00:00 AM,18.8,88.7,19.0,16.9,point
2025-07-10 09:30:00 AM,19.1,88.7,19.4,17.1,point
2025-07-10 10:00:00 AM,19.4,88.8,19.7,17.5,point
2025-07-10 10:30:00 AM,19.5,88.5,20.0,17.6,point
2025-07-10 11:00:00 AM,19.9,88.7,20.5,18.0,point
2025-07-10 11:30:00 AM,20.2,88.8,20.8,18.3,point
2025-07-10 12:00:00 PM,20.6,88.6,21.3,18.7,point
2025-07-10 12:30:00 PM,22.0,87.5,23.0,19.8,point
2025-07-10 01:00:00 PM,21.3,91.4,22.2,19.9,point
2025-07-10 01:30:00 PM,20.8,87.7,21.4,18.7,point
2025-07-10 02:00:00 PM,20.6,87.3,21.3,18.5,point
2025-07-10 02:30:00 PM,20.8,84.2,21.4,18.1,point
2025-07-10 03:00:00 PM,20.2,88.3,20.8,18.2,point
2025-07-10 03:30:00 PM,19.9,88.2,20.3,17.9,point
2025-07-10 04:00:00 PM,19.5,87.8,19.8,17.4,point
2025-07-10 04:30:00 PM,18.9,87.8,19.2,16.9,point
2025-07-10 05:00:00 PM,18.4,87.3,18.6,16.3,point
2025-07-10 05:30:00 PM,17.9,86.4,18.0,15.6,point
2025-07-10 06:00:00 PM,17.5,86.0,17.4,15.1,point
2025-07-10 06:30:00 PM,16.5,88.1,16.6,14.6,point
2025-07-10 07:00:00 PM,15.8,89.2,16.0,14.1,point
2025-07-10 07:30:00 PM,15.1,86.3,15.1,12.8,point
2025-07-10 08:00:00 PM,14.8,88.7,14.9,12.9,point
2025-07-10 08:30:00 PM,14.2,84.2,14.2,11.6,point
2025-07-10 09:00:00 PM,14.4,90.7,14.7,12.9,point
2025-07-10 09:30:00 PM,14.1,86.1,14.1,11.8,point
2025-07-10 10:00:00 PM,13.9,85.4,13.8,11.5,point
2025-07-10 10:30:00 PM,13.8,86.7,13.9,11.6,point
2025-07-10 11:00:00 PM,13.9,87.6,13.9,11.8,point
2025-07-10 11:30:00 PM,15.6,90.7,15.8,14.1,point
2025-07-11 12:00:00 AM,16.9,90.9,17.2,15.4,point
2025-07-11 12:30:00 AM,16.7,89.5,16.9,15.0,point
2025-07-11 01:00:00 AM,16.5,85.7,16.4,14.1,point
2025-07-11 01:30:00 AM,16.7,88.3,16.8,14.7,point
2025-07-11 02:00:00 AM,16.3,85.2,16.3,13.8,point
2025-07-11 02:30:00 AM,16.6,87.6,16.7,14.6,point
2025-07-11 03:00:00 AM,16.7,88.1,16.7,14.7,point
2025-07-11 03:30:00 AM,16.5,87.7,16.5,14.4,point
2025-07-11 04:00:00 AM,16.8,88.6,17.0,14.9,point
2025-07-11 04:30:00 AM,16.6,86.2,16.5,14.3,point
2025-07-11 05:00:00 AM,16.6,87.2,16.6,14.4,point
2025-07-11 05:30:00 AM,16.6,88.2,16.6,14.6,point
2025-07-11 06:00:00 AM,16.7,88.0,16.7,14.7,point
2025-07-11 06:30:00 AM,16.8,88.4,17.0,14.9,point
2025-07-11 07:00:00 AM,17.1,88.4,17.3,15.2,point
2025-07-11 07:30:00 AM,17.5,88.7,17.7,15.7,point
2025-07-11 08:00:00 AM,17.9,88.5,18.1,16.0,point
2025-07-11 08:30:00 AM,18.3,88.8,18.4,16.4,point
2025-07-11 09:00:00 AM,20.9,99.3,22.0,20.8,point
2025-07-11 09:30:00 AM,19.2,90.5,19.7,17.6,point
2025-07-11 10:00:00 AM,19.4,90.6,19.8,17.8,point
2025-07-11 10:30:00 AM,19.7,90.5,20.2,18.1,point
2025-07-11 11:00:00 AM,20.2,91.3,20.9,18.8,point
2025-07-11 11:30:00 AM,20.5,92.1,21.3,19.2,point
2025-07-11 12:00:00 PM,21.2,93.3,22.0,20.0,point
2025-07-11 12:30:00 PM,21.4,92.5,22.3,20.1,point
2025-07-11 01:00:00 PM,21.3,91.4,22.2,19.9,point
2025-07-11 01:30:00 PM,20.7,90.0,21.5,19.0,point
2025-07-11 02:00:00 PM,20.6,92.2,21.4,19.3,point
2025-07-11 02:30:00 PM,20.2,90.4,20.8,18.5,point
2025-07-11 03:00:00 PM,19.8,90.8,20.3,18.2,point
2025-07-11 03:30:00 PM,19.6,91.2,20.2,18.1,point
2025-07-11 04:00:00 PM,19.0,88.7,19.4,17.1,point
2025-07-11 04:30:00 PM,18.7,90.0,19.1,17.1,point
2025-07-11 05:00:00 PM,18.3,89.5,18.6,16.5,point
2025-07-11 05:30:00 PM,17.6,87.0,17.6,15.4,point
2025-07-11 06:00:00 PM,17.0,87.6,17.1,14.9,point
2025-07-11 06:30:00 PM,16.2,89.7,16.4,14.5,point
2025-07-11 07:00:00 PM,15.7,91.8,15.9,14.3,point
2025-07-11 07:30:00 PM,15.0,88.5,15.1,13.1,point
2025-07-11 08:00:00 PM,14.5,89.8,14.6,12.8,point
2025-07-11 08:30:00 PM,14.2,91.1,14.4,12.8,point
2025-07-11 09:00:00 PM,14.1,91.9,14.3,12.8,point
2025-07-11 09:30:00 PM,14.2,92.2,14.4,12.9,point
2025-07-11 10:00:00 PM,14.0,92.4,14.3,12.8,point
2025-07-11 10:30:00 PM,14.0,92.4,14.3,12.8,point
2025-07-11 11:00:00 PM,13.9,92.4,14.2,12.7,point
2025-07-11 11:30:00 PM,15.2,93.7,15.6,14.2,point
2025-07-12 12:00:00 AM,16.2,87.8,16.3,14.2,point
2025-07-12 12:30:00 AM,16.3,87.6,16.3,14.2,point
2025-07-12 01:00:00 AM,16.4,87.9,16.5,14.4,point
2025-07-12 01:30:00 AM,16.5,88.2,16.7,14.6,point
2025-07-12 02:00:00 AM,16.9,87.8,16.9,14.8,point
2025-07-12 02:30:00 AM,16.6,88.0,16.7,14.6,point
2025-07-12 03:00:00 AM,16.5,87.7,16.6,14.5,point
2025-07-12 03:30:00 AM,16.7,87.5,16.7,14.6,point
2025-07-12 04:00:00 AM,16.5,87.6,16.5,14.4,point
2025-07-12 04:30:00 AM,16.5,87.8,16.5,14.4,point
2025-07-12 05:00:00 AM,16.6,88.7,16.7,14.7,point
2025-07-12 05:30:00 AM,16.5,88.4,16.6,14.6,point
2025-07-12 06:00:00 AM,16.5,89.2,16.6,14.7,point
2025-07-12 06:30:00 AM,16.7,88.8,16.8,14.8,point
2025-07-12 07:00:00 AM,16.8,89.1,16.9,15.0,point
2025-07-12 07:30:00 AM,17.2,88.4,17.4,15.3,point
2025-07-12 08:00:00 AM,17.7,88.8,17.9,15.8,point
2025-07-12 08:30:00 AM,21.0,100.0,22.0,21.0,point
2025-07-12 09:00:00 AM,18.6,89.1,18.9,16.8,point
2025-07-12 09:30:00 AM,19.2,91.8,19.7,17.9,point
2025-07-12 10:00:00 AM,19.8,95.4,20.6,19.1,point
2025-07-12 10:30:00 AM,19.7,91.4,20.2,18.2,point
2025-07-12 11:00:00 AM,20.2,93.2,20.9,19.1,point
2025-07-12 11:30:00 AM,20.7,93.0,21.4,19.5,point
2025-07-12 12:00:00 PM,20.9,91.8,21.7,19.6,point
2025-07-12 12:30:00 PM,21.4,91.0,22.3,19.9,point
2025-07-12 01:00:00 PM,21.2,90.9,22.1,19.7,point
2025-07-12 01:30:00 PM,20.9,89.1,21.6,19.1,point
2025-07-12 02:00:00 PM,20.8,90.2,21.5,19.1,point
2025-07-12 02:30:00 PM,20.5,91.1,21.3,19.0,point
2025-07-12 03:00:00 PM,20.1,89.3,20.6,18.2,point
2025-07-12 03:30:00 PM,19.4,85.1,19.6,16.8,point
2025-07-12 04:00:00 PM,19.1,87.9,19.4,17.1,point
2025-07-12 04:30:00 PM,18.5,86.8,18.7,16.3,point
2025-07-12 05:00:00 PM,18.1,87.7,18.2,16.0,point
2025-07-12 05:30:00 PM,17.9,89.4,18.1,16.1,point
2025-07-12 06:00:00 PM,17.3,87.2,17.4,15.2,point
2025-07-12 06:30:00 PM,16.3,87.6,16.4,14.3,point
2025-07-12 07:00:00 PM,15.5,90.2,15.7,13.9,point
2025-07-12 07:30:00 PM,14.9,89.8,15.0,13.2,point
2025-07-12 08:00:00 PM,14.3,89.2,14.4,12.5,point
2025-07-12 08:30:00 PM,14.3,91.7,14.5,12.9,point
2025-07-12 09:00:00 PM,14.5,92.4,14.7,13.2,point
2025-07-12 09:30:00 PM,14.4,92.5,14.7,13.2,point
2025-07-12 10:00:00 PM,14.4,92.4,14.7,13.2,point
2025-07-12 10:30:00 PM,14.5,92.1,14.8,13.3,point
2025-07-12 11:00:00 PM,14.4,92.6,14.6,13.2,point
2025-07-12 11:30:00 PM,15.7,94.6,16.1,14.8,point
2025-07-13 12:00:00 AM,16.6,90.6,16.9,15.1,point
2025-07-13 12:30:00 AM,16.8,90.3,17.0,15.2,point
2025-07-13 01:00:00 AM,16.9,90.8,17.1,15.4,point
2025-07-13 01:30:00 AM,16.6,84.6,16.5,13.9,point
2025-07-13 02:00:00 AM,16.8,88.4,17.0,14.9,point
2025-07-13 02:30:00 AM,16.8,87.8,16.8,14.8,point
2025-07-13 03:00:00 AM,16.9,89.1,17.0,15.1,point
2025-07-13 03:30:00 AM,16.8,89.6,17.0,15.1,point
2025-07-13 04:00:00 AM,16.9,88.2,17.0,14.9,point
2025-07-13 04:30:00 AM,17.1,91.8,17.3,15.7,point
2025-07-13 05:00:00 AM,17.0,90.4,17.3,15.5,point
2025-07-13 05:30:00 AM,17.1,90.2,17.3,15.4,point
2025-07-13 06:00:00 AM,17.1,90.5,17.3,15.5,point
2025-07-13 06:30:00 AM,17.1,91.2,17.4,15.7,point
2025-07-13 07:00:00 AM,17.5,92.0,17.9,16.2,point
2025-07-13 07:30:00 AM,18.0,91.7,18.2,16.6,point
2025-07-13 08:00:00 AM,18.1,88.8,18.2,16.2,point
2025-07-13 08:30:00 AM,18.5,89.1,18.8,16.7,point
2025-07-13 09:00:00 AM,18.8,89.3,19.1,17.0,point
2025-07-13 09:30:00 AM,19.0,89.3,19.3,17.2,point
2025-07-13 10:00:00 AM,19.3,89.7,19.7,17.6,point
2025-07-13 10:30:00 AM,19.6,89.5,20.1,17.8,point
2025-07-13 11:00:00 AM,19.9,89.5,20.3,18.1,point
2025-07-13 11:30:00 AM,20.2,89.6,20.7,18.4,point
2025-07-13 12:00:00 PM,20.4,89.8,20.9,18.6,point
2025-07-13 12:30:00 PM,24.1,100.0,26.5,24.0,point
2025-07-13 01:00:00 PM,21.3,90.3,22.1,19.6,point
2025-07-13 01:30:00 PM,20.9,90.4,21.7,19.3,point
2025-07-13 02:00:00 PM,20.4,86.9,21.0,18.2,point
2025-07-13 02:30:00 PM,20.3,89.1,20.8,18.4,point
2025-07-13 03:00:00 PM,20.1,90.5,20.8,18.5,point
2025-07-13 03:30:00 PM,19.6,89.4,20.1,17.8,point
2025-07-13 04:00:00 PM,19.1,87.7,19.4,17.0,point
2025-07-13 04:30:00 PM,18.5,87.3,18.7,16.4,point
2025-07-13 05:00:00 PM,18.2,88.7,18.4,16.3,point
2025-07-13 05:30:00 PM,17.7,84.4,17.7,15.0,point
2025-07-13 06:00:00 PM,17.3,86.4,17.4,15.0,point
2025-07-13 06:30:00 PM,16.4,89.2,16.6,14.7,point
2025-07-13 07:00:00 PM,15.8,88.8,15.9,13.9,point
2025-07-13 07:30:00 PM,15.2,90.3,15.5,13.7,point
2025-07-13 08:00:00 PM,14.8,90.8,15.0,13.3,point
2025-07-13 08:30:00 PM,14.3,90.3,14.6,12.8,point
2025-07-13 09:00:00 PM,14.2,91.3,14.5,12.8,point
2025-07-13 09:30:00 PM,14.2,91.1,14.5,12.8,point
2025-07-13 10:00:00 PM,14.2,91.8,14.4,12.9,point
2025-07-13 10:30:00 PM,14.2,91.2,14.4,12.7,point
2025-07-13 11:00:00 PM,14.2,92.8,14.5,13.1,point
2025-07-13 11:30:00 PM,16.0,99.4,16.7,15.9,point
2025-07-14 12:00:00 AM,16.7,90.9,16.9,15.2,point
2025-07-14 12:30:00 AM,16.7,91.6,17.0,15.3,point
2025-07-14 01:00:00 AM,16.8,90.2,17.1,15.2,point
2025-07-14 01:30:00 AM,16.8,90.8,17.1,15.3,point
2025-07-14 02:00:00 AM,16.8,89.0,17.0,15.0,point
2025-07-14 02:30:00 AM,16.8,90.1,17.0,15.1,point
2025-07-14 03:00:00 AM,16.9,89.5,17.0,15.2,point
2025-07-14 03:30:00 AM,16.8,88.5,17.0,14.9,point
2025-07-14 04:00:00 AM,16.8,89.3,17.0,15.1,point
2025-07-14 04:30:00 AM,16.9,89.8,17.0,15.2,point
2025-07-14 05:00:00 AM,16.9,89.6,17.0,15.1,point
2025-07-14 05:30:00 AM,16.9,88.9,17.0,15.0,point
2025-07-14 06:00:00 AM,16.9,90.1,17.2,15.3,point
2025-07-14 06:30:00 AM,17.0,90.7,17.3,15.5,point
2025-07-14 07:00:00 AM,17.2,90.7,17.5,15.7,point
2025-07-14 07:30:00 AM,17.6,91.2,17.9,16.1,point
2025-07-14 08:00:00 AM,18.1,91.3,18.3,16.6,point
2025-07-14 08:30:00 AM,18.5,91.1,18.8,17.0,point
2025-07-14 09:00:00 AM,18.8,91.0,19.1,17.2,point
2025-07-14 09:30:00 AM,19.0,91.0,19.5,17.5,point
2025-07-14 10:00:00 AM,19.3,90.9,19.8,17.8,point
2025-07-14 10:30:00 AM,19.6,90.5,20.2,18.0,point
2025-07-14 11:00:00 AM,19.9,90.3,20.4,18.2,point
2025-07-14 11:30:00 AM,20.0,90.3,20.7,18.4,point
2025-07-14 12:00:00 PM,20.4,90.2,21.1,18.8,point
2025-07-14 12:30:00 PM,20.9,89.6,21.5,19.1,point
2025-07-14 01:00:00 PM,20.6,89.6,21.3,18.9,point
2025-07-14 01:30:00 PM,20.5,90.2,21.3,18.9,point
2025-07-14 02:00:00 PM,20.6,90.6,21.3,19.0,point
2025-07-14 02:30:00 PM,20.6,90.3,21.3,18.9,point
2025-07-14 03:00:00 PM,19.4,84.8,19.7,16.8,point
2025-07-14 03:30:00 PM,19.4,87.7,19.8,17.3,point
2025-07-14 04:00:00 PM,18.9,88.2,19.1,16.9,point
2025-07-14 04:30:00 PM,18.6,87.7,18.7,16.5,point
2025-07-14 05:00:00 PM,18.1,88.2,18.1,16.1,point
2025-07-14 05:30:00 PM,17.5,88.0,17.6,15.5,point
2025-07-14 06:00:00 PM,17.1,89.2,17.2,15.3,point
2025-07-14 06:30:00 PM,16.1,89.5,16.3,14.4,point
2025-07-14 07:00:00 PM,15.3,90.2,15.6,13.7,point
2025-07-14 07:30:00 PM,14.9,90.8,15.1,13.4,point
2025-07-14 08:00:00 PM,14.6,91.0,14.8,13.1,point
2025-07-14 08:30:00 PM,14.1,91.4,14.4,12.8,point
2025-07-14 09:00:00 PM,13.9,90.8,14.2,12.4,point
2025-07-14 09:30:00 PM,13.9,91.8,14.1,12.6,point
2025-07-14 10:00:00 PM,14.0,92.6,14.3,12.8,point
2025-07-14 10:30:00 PM,13.6,88.1,13.7,11.7,point
2025-07-14 11:00:00 PM,13.6,87.3,13.7,11.6,point
2025-07-14 11:30:00 PM,15.6,94.3,16.1,14.7,point
2025-07-15 12:00:00 AM,16.5,91.2,16.7,15.1,point
2025-07-15 12:30:00 AM,16.3,88.8,16.5,14.5,point
2025-07-15 01:00:00 AM,16.3,89.0,16.5,14.5,point
2025-07-15 01:30:00 AM,16.4,89.5,16.6,14.7,point
2025-07-15 02:00:00 AM,16.4,89.8,16.6,14.7,point
2025-07-15 02:30:00 AM,16.5,90.0,16.7,14.9,point
2025-07-15 03:00:00 AM,16.6,89.8,16.8,14.9,point
2025-07-15 03:30:00 AM,16.7,89.8,16.8,15.0,point
2025-07-15 04:00:00 AM,16.7,89.8,16.9,15.0,point
2025-07-15 04:30:00 AM,16.0,87.0,16.0,13.8,point
2025-07-15 05:00:00 AM,15.9,89.0,16.1,14.1,point
2025-07-15 05:30:00 AM,16.6,91.7,16.9,15.3,point
2025-07-15 06:00:00 AM,16.7,90.8,17.0,15.2,point
2025-07-15 06:30:00 AM,16.7,90.7,16.9,15.1,point
2025-07-15 07:00:00 AM,17.0,91.7,17.2,15.6,point
2025-07-15 07:30:00 AM,17.4,92.6,17.8,16.2,point
2025-07-15 08:00:00 AM,17.9,91.8,18.1,16.5,point
2025-07-15 08:30:00 AM,18.1,92.1,18.5,16.8,point
2025-07-15 09:00:00 AM,18.0,88.7,18.2,16.1,point
2025-07-15 09:30:00 AM,18.4,91.8,18.8,17.1,point
2025-07-15 10:00:00 AM,19.1,93.0,19.7,17.9,point
2025-07-15 10:30:00 AM,19.6,92.3,20.1,18.3,point
2025-07-15 11:00:00 AM,19.8,92.3,20.4,18.5,point
2025-07-15 11:30:00 AM,20.1,93.1,20.8,19.0,point
2025-07-15 12:00:00 PM,20.6,92.9,21.4,19.5,point
2025-07-15 12:30:00 PM,21.0,93.1,21.9,19.9,point
2025-07-15 01:00:00 PM,20.9,90.9,21.6,19.3,point
2025-07-15 01:30:00 PM,20.7,90.7,21.5,19.1,point
2025-07-15 02:00:00 PM,20.6,89.7,21.3,18.9,point
2025-07-15 02:30:00 PM,20.0,89.3,20.6,18.2,point
2025-07-15 03:00:00 PM,19.8,91.3,20.3,18.3,point
2025-07-15 03:30:00 PM,19.3,90.6,19.8,17.8,point
2025-07-15 04:00:00 PM,19.0,90.2,19.4,17.3,point
2025-07-15 04:30:00 PM,18.5,90.5,18.9,16.9,point
2025-07-15 05:00:00 PM,17.9,87.6,17.9,15.8,point
2025-07-15 05:30:00 PM,17.6,89.1,17.8,15.8,point
2025-07-15 06:00:00 PM,17.0,87.7,17.1,15.0,point
2025-07-15 06:30:00 PM,16.3,90.6,16.6,14.8,point
2025-07-15 07:00:00 PM,15.5,91.8,15.7,14.1,point
2025-07-15 07:30:00 PM,15.0,92.8,15.4,13.9,point
2025-07-15 08:00:00 PM,14.4,90.7,14.7,12.9,point
2025-07-15 08:30:00 PM,14.2,92.7,14.5,13.1,point
2025-07-15 09:00:00 PM,13.8,92.1,14.1,12.6,point
2025-07-15 09:30:00 PM,14.0,92.4,14.2,12.7,point
2025-07-15 10:00:00 PM,14.1,93.4,14.4,13.1,point
2025-07-15 10:30:00 PM,13.8,92.4,14.1,12.6,point
2025-07-15 11:00:00 PM,13.4,88.1,13.5,11.5,point
2025-07-15 11:30:00 PM,16.2,100.0,16.9,16.2,point
2025-07-16 12:00:00 AM,15.9,91.0,16.2,14.5,point
2025-07-16 12:30:00 AM,16.4,90.7,16.6,14.8,point
2025-07-16 01:00:00 AM,16.6,91.2,16.8,15.1,point
2025-07-16 01:30:00 AM,16.7,91.6,17.0,15.3,point
2025-07-16 02:00:00 AM,16.2,87.3,16.3,14.1,point
2025-07-16 02:30:00 AM,16.3,88.1,16.3,14.3,point
2025-07-16 03:00:00 AM,16.6,88.7,16.8,14.8,point
2025-07-16 03:30:00 AM,16.7,89.0,16.9,14.9,point
2025-07-16 04:00:00 AM,16.7,89.5,16.9,15.0,point
2025-07-16 04:30:00 AM,16.7,90.0,16.9,15.1,point
2025-07-16 05:00:00 AM,16.7,90.4,17.0,15.1,point
2025-07-16 05:30:00 AM,16.7,90.8,17.0,15.2,point
2025-07-16 06:00:00 AM,16.7,90.9,16.9,15.2,point
2025-07-16 06:30:00 AM,16.8,90.9,17.0,15.3,point
2025-07-16 07:00:00 AM,17.0,90.6,17.3,15.5,point
2025-07-16 07:30:00 AM,17.5,90.2,17.8,15.9,point
2025-07-16 08:00:00 AM,17.7,91.0,18.0,16.2,point
2025-07-16 08:30:00 AM,18.2,91.0,18.5,16.7,point
2025-07-16 09:00:00 AM,18.7,90.4,19.0,17.1,point
2025-07-16 09:30:00 AM,19.0,89.9,19.4,17.3,point
2025-07-16 10:00:00 AM,19.3,89.8,19.6,17.6,point
2025-07-16 10:30:00 AM,19.5,89.7,20.0,17.8,point
2025-07-16 11:00:00 AM,19.8,89.5,20.2,18.0,point
2025-07-16 11:30:00 AM,20.1,89.6,20.7,18.3,point
2025-07-16 12:00:00 PM,20.5,89.2,21.2,18.7,point
2025-07-16 12:30:00 PM,20.8,88.4,21.5,18.8,point
2025-07-16 01:00:00 PM,20.8,88.5,21.5,18.9,point
2025-07-16 01:30:00 PM,20.6,88.5,21.2,18.6,point
2025-07-16 02:00:00 PM,20.2,89.0,20.8,18.3,point
2025-07-16 02:30:00 PM,20.1,89.5,20.6,18.3,point
2025-07-16 03:00:00 PM,19.8,89.3,20.2,18.0,point
2025-07-16 03:30:00 PM,19.6,89.9,20.1,17.9,point
2025-07-16 04:00:00 PM,19.2,90.1,19.6,17.5,point
2025-07-16 04:30:00 PM,18.9,90.3,19.2,17.2,point
2025-07-16 05:00:00 PM,18.6,91.0,19.0,17.1,point
2025-07-16 05:30:00 PM,18.6,91.3,18.9,17.1,point
2025-07-16 06:00:00 PM,18.4,90.4,18.7,16.8,point
2025-07-16 06:30:00 PM,16.2,82.9,16.1,13.3,point
2025-07-16 07:00:00 PM,15.8,90.3,16.0,14.2,point
2025-07-16 07:30:00 PM,15.2,90.5,15.5,13.7,point
2025-07-16 08:00:00 PM,14.6,91.8,14.8,13.3,point
2025-07-16 08:30:00 PM,14.4,93.0,14.7,13.3,point
2025-07-16 09:00:00 PM,14.2,91.2,14.4,12.8,point
2025-07-16 09:30:00 PM,14.1,92.3,14.4,12.9,point
2025-07-16 10:00:00 PM,13.8,92.3,14.1,12.6,point
2025-07-16 10:30:00 PM,13.7,94.6,14.1,12.9,point
2025-07-16 11:00:00 PM,14.1,94.5,14.5,13.3,point
2025-07-16 11:30:00 PM,15.1,93.4,15.4,14.0,point
2025-07-17 12:00:00 AM,16.0,89.3,16.2,14.2,point
2025-07-17 12:30:00 AM,16.2,88.9,16.3,14.3,point
2025-07-17 01:00:00 AM,16.1,89.7,16.3,14.4,point
2025-07-17 01:30:00 AM,16.2,90.5,16.4,14.6,point
2025-07-17 02:00:00 AM,16.3,90.3,16.5,14.7,point
2025-07-17 02:30:00 AM,16.5,91.0,16.8,15.1,point
2025-07-17 03:00:00 AM,16.1,90.7,16.4,14.6,point
2025-07-17 03:30:00 AM,16.2,90.2,16.5,14.6,point
2025-07-17 04:00:00 AM,16.4,90.0,16.6,14.8,point
2025-07-17 04:30:00 AM,16.4,90.3,16.7,14.8,point
2025-07-17 05:00:00 AM,16.5,89.6,16.6,14.8,point
2025-07-17 05:30:00 AM,16.5,89.9,16.6,14.8,point
2025-07-17 06:00:00 AM,16.5,90.0,16.7,14.8,point
2025-07-17 06:30:00 AM,16.6,90.6,16.8,15.0,point
2025-07-17 07:00:00 AM,17.0,90.4,17.2,15.4,point
2025-07-17 07:30:00 AM,17.3,90.6,17.6,15.8,point
2025-07-17 08:00:00 AM,17.8,90.6,18.1,16.3,point
2025-07-17 08:30:00 AM,18.3,90.9,18.7,16.8,point
2025-07-17 09:00:00 AM,19.3,92.6,19.8,18.1,point
2025-07-17 09:30:00 AM,19.3,94.0,19.9,18.3,point
2025-07-17 10:00:00 AM,19.4,93.7,20.0,18.4,point
2025-07-17 10:30:00 AM,19.7,93.8,20.4,18.7,point
2025-07-17 11:00:00 AM,19.9,93.4,20.6,18.8,point
2025-07-17 11:30:00 AM,20.2,93.0,20.8,19.0,point
2025-07-17 12:00:00 PM,20.6,92.9,21.4,19.5,point
2025-07-17 12:30:00 PM,21.2,91.1,22.1,19.7,point
2025-07-17 01:00:00 PM,21.0,91.8,21.9,19.6,point
2025-07-17 01:30:00 PM,21.0,93.8,22.0,20.0,point
2025-07-17 02:00:00 PM,20.1,89.3,20.7,18.3,point
2025-07-17 02:30:00 PM,20.2,93.2,20.8,19.0,point
2025-07-17 03:00:00 PM,19.5,87.5,19.9,17.4,point
2025-07-17 03:30:00 PM,19.6,92.0,20.1,18.2,point
2025-07-17 04:00:00 PM,19.0,87.2,19.3,16.9,point
2025-07-17 04:30:00 PM,18.8,92.4,19.3,17.6,point
